8078_2,0.015
8080_2,0.0
8082_2,0.0
8091_2,0.0
8092_2,0.0
8093_2,0.0
8094_2,0.0
8103_2,0.0
8106_2,0.0
8118_2,0.0
8122_2,0.0
8125_2,0.0
8126_2,0.0
8129_2,0.0
8130_2,0.0
8133_2,0.0
8134_2,0.0
8137_2,0.0
8139_2,0.0
8141_2,0.0
8144_2,0.0
8146_2,0.0
8158_2,0.0
8159_2,0.0
8163_2,0.0
8164_2,0.0
8167_2,0.0
8169_2,0.005
8172_2,0.0
8174_2,0.27
8175_2,0.06
8176_2,0.0
8180_2,0.0
8182_2,0.0
8183_2,0.0
8184_2,0.19
8185_2,0.08
8186_2,0.095
8187_2,0.0
8193_2,0.0
8194_2,0.14
8205_2,0.0
8207_2,0.0
8209_2,0.0
8217_2,0.0
8221_2,0.0
8222_2,0.0
8257_2,0.02
8294_2,0.0
8298_2,0.005
8299_2,0.0
8308_2,0.0
8314_2,0.0
8347_2,0.0
8361_2,0.0
8363_2,0.0
8364_2,0.0
8365_2,0.0
8369_2,0.0
8375_2,0.035
8400_2,0.0
8404_2,0.015
8405_2,0.03
8419_2,0.0
8432_2,0.0
8438_2,0.0
8452_2,0.46
8456_2,0.0
8467_2,0.215
8468_2,0.0
8469_2,0.0
8499_2,0.0
8500_2,0.0
8615_2,0.0
8635_2,0.0
8655_2,0.0
8657_2,0.165
8658_2,0.005
8697_2,0.0
8698_2,0.005
8710_2,0.0
8712_2,0.0
8723_2,0.025
8738_2,0.0
8748_2,0.0
8763_2,0.0
8767_2,0.0
8768_2,0.05
8785_2,0.005
8791_2,0.0
8792_2,0.0
8794_2,0.0
8797_2,0.0
8815_2,0.0
8821_2,0.0
8833_2,0.0
8834_2,0.0
8835_2,0.0
8842_2,0.0
8857_2,0.0
8858_2,0.0
8863_2,0.0
8864_2,0.005
8868_2,0.0
8878_2,0.0
8892_2,0.0
8894_2,0.01
8900_2,0.0
8908_2,0.0
8914_2,0.04
8918_2,0.0
9012_2,0.0
9016_2,0.0
9017_2,0.0
9020_2,0.0
9024_2,0.0
9025_2,0.0
9027_2,0.06
9223_2,0.0
9225_2,0.0
9231_2,0.0
9256_2,0.0
9258_2,0.0
9261_2,0.0
9264_2,0.0
9268_2,0.0
9316_2,0.0
9469_2,0.0
9473_2,0.0
9589_2,0.0
9609_2,0.035
9862_2,0.0
9865_2,0.0
9895_2,0.0
10099_2,0.0
10106_2,0.07
10224_2,0.0
10225_2,0.0
10228_2,0.0
10248_2,0.0
10281_2,0.0
10285_2,0.0
10315_2,0.0
10326_2,0.0
10329_2,0.0
10336_2,0.0
10352_2,0.0
10353_2,0.11
10364_2,0.0
10393_2,0.0
10400_2,0.365
10402_2,0.0
10405_2,0.0
10408_2,0.0
10409_2,0.0
10430_2,0.0
10436_2,0.0
10438_2,0.0
10444_2,0.005
10448_2,0.0
10451_2,0.0
10452_2,0.0
10453_2,0.015
10558_2,0.0
10560_2,0.0
10582_2,0.0
10659_2,0.005
10680_2,0.0
10686_2,0.0
10703_2,0.155
10719_2,0.0
10721_2,0.0
10722_2,0.0
10739_2,0.0
10748_2,0.0
10785_2,0.155
10795_2,0.015
10797_2,0.0
10812_2,0.0
10819_2,0.0
10822_2,0.0
10823_2,0.0
10864_2,0.0
10874_2,0.0
10882_2,0.1
10883_2,0.0
10885_2,0.0
10886_2,0.0
10890_2,0.0
10892_2,0.0
10895_2,0.0
10902_2,0.0
10925_2,0.0
10931_2,0.0
10934_2,0.0
10943_2,0.0
10947_2,0.0
10954_2,0.045
10957_2,0.005
10975_2,0.0
10976_2,0.0
11002_2,0.0
11006_2,0.0
11039_2,0.0
11086_2,0.0
11124_2,0.0
11126_2,0.0
11142_2,0.0
11160_2,0.0
11169_2,0.0
11173_2,0.0
11229_2,0.03
11230_2,0.015
11251_2,0.0
11261_2,0.0
11262_2,0.0
11264_2,0.0
11335_2,0.0
11340_2,0.0
11363_2,0.0
11417_2,0.0
11419_2,0.385
11420_2,0.0
11428_2,0.215
11429_2,0.005
11449_2,0.0
11455_2,0.0
11460_2,0.0
11463_2,0.0
11474_2,0.0
11487_2,0.0
11505_2,0.0
11508_2,0.0
11509_2,0.0
11511_2,0.0
11514_2,0.0
11516_2,0.0
11520_2,0.205
11525_2,0.0
11526_2,0.0
11527_2,0.035
11529_2,0.0
11543_2,0.015
11552_2,0.0
11558_2,0.0
11559_2,0.01
11565_2,0.0
11567_2,0.0
11569_2,0.0
11579_2,0.0
11582_2,0.0
11583_2,0.0
11605_2,0.0
11610_2,0.0
11614_2,0.125
11617_2,0.0
11622_2,0.0
11635_2,0.0
11636_2,0.0
11702_2,0.0
11716_2,0.0
11732_2,0.0
11747_2,0.0
11781_2,0.005
11902_2,0.0
11903_2,0.035
11926_2,0.0
11952_2,0.0
11962_2,0.0
11976_2,0.0
11980_2,0.385
11989_2,0.0
12012_2,0.045
12020_2,0.0
12021_2,0.0
12023_2,0.0
12024_2,0.0
12025_2,0.0
12041_2,0.0
12044_2,0.0
12053_2,0.0
12072_2,0.035
12097_2,0.0
12100_2,0.0
12105_2,0.0
12112_2,0.0
12127_2,0.0
12146_2,0.005
12160_2,0.01
12170_2,0.145
12177_2,0.0
12178_2,0.475
12180_2,0.0
12206_2,0.0
12232_2,0.0
12248_2,0.0
12265_2,0.0
12266_2,0.0
12278_2,0.0
12293_2,0.0
12296_2,0.0
12297_2,0.05
12327_2,0.0
12348_2,0.0
12366_2,0.0
12367_2,0.0
12377_2,0.0
12388_2,0.0
12389_2,0.0
12391_2,0.0
12393_2,0.0
12395_2,0.0
12397_2,0.0
12398_2,0.0
12401_2,0.0
12403_2,0.0
12405_2,0.0
12406_2,0.0
12407_2,0.0
12489_2,0.0
12506_2,0.005
12514_2,0.0
12518_2,0.12
12529_2,0.0
12533_2,0.0
12534_2,0.0
12566_2,0.0
12571_2,0.0
12578_2,0.0
12580_2,0.0
12587_2,0.015
12592_2,0.0
12613_2,0.0
12729_2,0.0
12741_2,0.0
12746_2,0.0
12748_2,0.0
12749_2,0.0
12756_2,0.0
12766_2,0.0
12777_2,0.0
12785_2,0.0
12810_2,0.065
12813_2,0.0
12844_2,0.0
12975_2,0.0
12999_2,0.0
13187_2,0.0
13190_2,0.0
13204_2,0.0
13211_2,0.0
13216_2,0.0
13233_2,0.0
13357_2,0.0
13367_2,0.0
13388_2,0.01
13400_2,0.185
13403_2,0.0
13408_2,0.0
13436_2,0.0
13542_2,0.0
13561_2,0.0
13576_2,0.0
13587_2,0.0
13588_2,0.0
13594_2,0.0
13621_2,0.005
13629_2,0.0
13642_2,0.0
13663_2,0.0
13664_2,0.0
13852_2,0.01
13854_2,0.0
13886_2,0.0
14045_2,0.0
14067_2,0.005
14072_2,0.0
14079_2,0.0
14091_2,0.0
14095_2,0.0
14104_2,0.0
14109_2,0.0
14115_2,0.0
14228_2,0.0
14235_2,0.0
14254_2,0.0
14257_2,0.0
14260_2,0.0
14265_2,0.01
14266_2,0.0
14270_2,0.0
14273_2,0.0
14286_2,0.005
14287_2,0.085
14289_2,0.0
14291_2,0.0
14295_2,0.0
14296_2,0.0
14328_2,0.0
14475_2,0.0
14489_2,0.0
14491_2,0.0
14493_2,0.0
14504_2,0.0
14505_2,0.0
14508_2,0.0
14511_2,0.0
14514_2,0.0
14525_2,0.195
14529_2,0.005
14536_2,0.0
14896_2,0.0
15037_2,0.0
15116_2,0.0
15164_2,0.0
15257_2,0.0
15317_2,0.0
15348_2,0.0
15380_2,0.0
15394_2,0.0
15395_2,0.0
15406_2,0.0
15421_2,0.225
15422_2,0.0
15449_2,0.02
15505_2,0.0
15506_2,0.0
15510_2,0.0
15591_2,0.0
15600_2,0.0
15606_2,0.0
15650_2,0.0
15653_2,0.0
15654_2,0.0
15717_2,0.0
16237_2,0.0
16255_2,0.0
16269_2,0.0
16324_2,0.0
16330_2,0.0
16331_2,0.0
16441_2,0.0
16537_2,0.0
16582_2,0.185
16590_2,0.015
16592_2,0.0
16607_2,0.0
16617_2,0.0
16665_2,0.005
16666_2,0.005
16724_2,0.035
16741_2,0.0
16800_2,0.0
16821_2,0.0
16842_2,0.0
16867_2,0.0
16872_2,0.0
16913_2,0.0
16997_2,0.0
17000_2,0.015
17008_2,0.0
17090_2,0.0
17095_2,0.005
17100_2,0.005
17121_2,0.0
17129_2,0.0
17130_2,0.0
17131_2,0.0
17148_2,0.0
17166_2,0.0
17355_2,0.0
17356_2,0.0
17525_2,0.0
17617_2,0.02
17691_2,0.0
17696_2,0.12
17697_2,0.0
17739_2,0.0
17780_2,0.0
17816_2,0.0
17868_2,0.0
17898_2,0.0
18027_2,0.0
18467_2,0.0
18515_2,0.195
18522_2,0.0
18554_2,0.265
18635_2,0.0
18698_2,0.01
18818_2,0.01
18826_2,0.0
18827_2,0.0
18898_2,0.0
18936_2,0.0
19089_2,0.0
19137_2,0.0
19188_2,0.0
19223_2,0.0
19309_2,0.0
19310_2,0.0
19462_2,0.0
19490_2,0.0
19576_2,0.0
19602_2,0.005
19603_2,0.0
19707_2,0.0
19802_2,0.005
20083_2,0.0
20087_2,0.0
20219_2,0.0
20263_2,0.0
20487_2,0.0
20508_2,0.0
20534_2,0.02
20739_2,0.0
20745_2,0.0
20748_2,0.0
20861_2,0.0
20928_2,0.0
20970_2,0.0
20995_2,0.0
21057_2,0.05
21059_2,0.0
21227_2,0.0
21264_2,0.0
21265_2,0.0
21363_2,0.0
21428_2,0.0
21596_2,0.0
21648_2,0.03
21671_2,0.0
21828_2,0.0
22015_2,0.0
22201_2,0.0
22202_2,0.0
22303_2,0.0
22310_2,0.0
22311_2,0.0
22329_2,0.0
22386_2,0.0
22556_2,0.0
22629_2,0.0
22873_2,0.0
23173_2,0.0
23203_2,0.0
23217_2,0.0
23235_2,0.045
23290_2,0.005
23347_2,0.0
23459_2,0.0
23535_2,0.0
23556_2,0.0
23642_2,0.0
23686_2,0.0
23716_2,0.0
23719_2,0.0
23847_2,0.0
24020_2,0.025
24114_2,0.0
24116_2,0.0
24117_2,0.0
24135_2,0.0
24139_2,0.0
24197_2,0.0
24433_2,0.0
24473_2,0.115
24513_2,0.0
24516_2,0.0
24583_2,0.0
24585_2,0.3
24667_2,0.0
24834_2,0.015
24835_2,0.0
24838_2,0.0
24915_2,0.0
24955_2,0.0
25238_2,0.0
25239_2,0.0
25311_2,0.0
25324_2,0.0
25325_2,0.0
25403_2,0.005
25422_2,0.0
25612_2,0.0
25797_2,0.0
25812_2,0.0
25913_2,0.0
25915_2,0.0
25916_2,0.0
25956_2,0.0
26049_2,0.0
26179_2,0.0
26204_2,0.0
26289_2,0.0
26331_2,0.0
26332_2,0.0
26334_2,0.0
26335_2,0.0
26630_2,0.0
26808_2,0.0
26839_2,0.005
27209_2,0.0
27440_2,0.0
27457_2,0.0
27458_2,0.0
27523_2,0.0
27866_2,0.0
27867_2,0.0
27941_2,0.0
27971_2,0.0
28022_2,0.26
28151_2,0.0
28456_2,0.01
28518_2,0.0
28818_2,0.0
28905_2,0.0
28906_2,0.0
29025_2,0.0
29096_2,0.0
29303_2,0.0
29381_2,0.0
29644_2,0.0
29995_2,0.0
30214_2,0.0
30215_2,0.0
30231_2,0.0
30247_2,0.0
30248_2,0.0
30771_2,0.0
30914_2,0.03
30915_2,0.0
30945_2,0.0
31209_2,0.0
31210_2,0.0
31211_2,0.0
31214_2,0.0
31219_2,0.0
31225_2,0.0
31226_2,0.0
31227_2,0.0
31231_2,0.0
31234_2,0.0
31241_2,0.0
31242_2,0.0
31244_2,0.0
31245_2,0.0
31246_2,0.0
31249_2,0.005
31251_2,0.0
31252_2,0.0
31253_2,0.0
31256_2,0.0
31258_2,0.0
31260_2,0.0
31261_2,0.0
31264_2,0.0
31265_2,0.015
31266_2,0.005
31268_2,0.0
31272_2,0.025
31276_2,0.0
31278_2,0.0
31283_2,0.0
31284_2,0.0
31285_2,0.0
31289_2,0.0
31291_2,0.0
31304_2,0.0
31374_2,0.0
31404_2,0.0
31408_2,0.0
31492_2,0.0
31954_2,0.0
32033_2,0.0
32065_2,0.035
32093_2,0.025
32196_2,0.0
32205_2,0.0
32207_2,0.0
32594_2,0.0
32735_2,0.0
32809_2,0.0
33032_2,0.0
33135_2,0.0
33166_2,0.0
33637_2,0.0
33658_2,0.015
33931_2,0.0
33960_2,0.0
34088_2,0.0
34286_2,0.0
34295_2,0.0
34296_2,0.0
34337_2,0.0
34590_2,0.0
34591_2,0.0
34704_2,0.0
34742_2,0.0
35821_2,0.0
36081_2,0.03
36098_2,0.0
36224_2,0.0
36225_2,0.0
36314_2,0.0
36628_2,0.0
36671_2,0.0
36744_2,0.0
36822_2,0.0
37580_2,0.0
38415_2,0.0
38679_2,0.0
38866_2,0.0
39539_2,0.0
39655_2,0.0
39738_2,0.0
39801_2,0.0
40380_2,0.0
40787_2,0.0
40923_2,0.0
41092_2,0.0
41234_2,0.0
41270_2,0.0
41306_2,0.0
41569_2,0.005
42674_2,0.0
42745_2,0.0
43046_2,0.0
43551_2,0.005
43923_2,0.0
44079_2,0.0
47167_2,0.0
47649_2,0.0
47922_2,0.0
49988_2,0.0
50216_2,0.0
50941_2,0.0
53517_2,0.0
53654_2,0.0
54841_2,0.0
60979_2,0.0
60983_2,0.0
60985_2,0.0
60990_2,0.0
60995_2,0.0
60997_2,0.0
60998_2,0.0
60999_2,0.0
61005_2,0.0
61006_2,0.0
61007_2,0.0
61010_2,0.0
61014_2,0.0
61015_2,0.0
61016_2,0.0
61020_2,0.0
61024_2,0.0
61027_2,0.0
61030_2,0.0
61031_2,0.0
61035_2,0.0
61040_2,0.0
61041_2,0.0
61045_2,0.0
61048_2,0.0
61051_2,0.0
61052_2,0.0
61085_2,0.0
61091_2,0.0
61092_2,0.0
61093_2,0.0
61098_2,0.0
61124_2,0.0
61130_2,0.0
61137_2,0.0
61138_2,0.0
61151_2,0.0
61155_2,0.01
61166_2,0.02
61167_2,0.0
61171_2,0.0
61177_2,0.035
61183_2,0.0
61184_2,0.0
61185_2,0.0
61192_2,0.0
61199_2,0.0
61202_2,0.0
61204_2,0.005
61209_2,0.0
61229_2,0.0
61235_2,0.0
61240_2,0.0
61252_2,0.04
61260_2,0.005
61262_2,0.0
61275_2,0.0
61282_2,0.025
61293_2,0.0
61296_2,0.0
61303_2,0.0
61319_2,0.0
61325_2,0.0
61331_2,0.0
61337_2,0.1
61346_2,0.0
61359_2,0.0
61361_2,0.0
61375_2,0.0
61384_2,0.0
61385_2,0.0
61386_2,0.0
61401_2,0.0
61403_2,0.0
61408_2,0.0
61410_2,0.0
61416_2,0.0
61417_2,0.0
61448_2,0.0
61451_2,0.0
61453_2,0.0
61455_2,0.0
61466_2,0.16
61467_2,0.015
61516_2,0.0
61523_2,0.0
61527_2,0.0
61585_2,0.0
61592_2,0.12
61633_2,0.0
61641_2,0.005
61653_2,0.0
61656_2,0.0
61657_2,0.0
61658_2,0.0
61659_2,0.0
61660_2,0.0
61662_2,0.0
61663_2,0.0
61664_2,0.0
61670_2,0.11
61738_2,0.0
61743_2,0.0
61771_2,0.165
61808_2,0.0
61809_2,0.02
61812_2,0.0
61814_2,0.0
61845_2,0.0
61918_2,0.0
61922_2,0.0
61945_2,0.0
61953_2,0.0
61954_2,0.0
61955_2,0.0
61976_2,0.0
61984_2,0.01
61985_2,0.0
62003_2,0.0
62024_2,0.06
62069_2,0.0
62087_2,0.0
62089_2,0.0
62098_2,0.0
62131_2,0.0
62144_2,0.0
62237_2,0.0
62240_2,0.0
62321_2,0.07
62326_2,0.025
62328_2,0.0
62329_2,0.0
62332_2,0.0
62334_2,0.005
62336_2,0.0
62341_2,0.0
62348_2,0.0
62351_2,0.0
62374_2,0.0
62375_2,0.0
62378_2,0.0
62444_2,0.0
62445_2,0.0
62453_2,0.0
62465_2,0.0
62484_2,0.0
62510_2,0.0
62539_2,0.0
62553_2,0.0
62566_2,0.01
62572_2,0.045
62575_2,0.0
62578_2,0.0
62580_2,0.0
62583_2,0.0
62592_2,0.0
62624_2,0.0
62725_2,0.175
62752_2,0.0
62835_2,0.015
62897_2,0.005
62900_2,0.0
62901_2,0.0
62902_2,0.015
64685_2,0.015
64807_2,0.0
64813_2,0.0
64832_2,0.0
65287_2,0.0
65288_2,0.0
65290_2,0.0
65413_2,0.0
65575_2,0.0
66130_2,0.0
66335_2,0.0
66341_2,0.0
66768_2,0.0
66929_2,0.0
66948_2,0.0
67005_2,0.0
67147_2,0.0
67285_2,0.005
67350_2,0.0
68057_2,0.0
68079_2,0.0
68126_2,0.0
68135_2,0.0
68148_2,0.0
68229_2,0.0
68252_2,0.0
68289_2,0.0
68316_2,0.0
68481_2,0.0
68916_2,0.0
69091_2,0.0
69144_2,0.0
69245_2,0.0
69320_2,0.0
69334_2,0.0
69389_2,0.075
69467_2,0.0
69523_2,0.0
69667_2,0.0
69814_2,0.0
69963_2,0.005
70130_2,0.0
70153_2,0.0
70209_2,0.0
70258_2,0.0
70259_2,0.0
70481_2,0.0
70590_2,0.0
70738_2,0.0
70752_2,0.0
70825_2,0.0
70972_2,0.005
72502_2,0.0
73771_2,0.0
73811_2,0.0
73818_2,0.0
73830_2,0.005
73881_2,0.0
74008_2,0.035
74038_2,0.03
74138_2,0.0
74143_2,0.0
74201_2,0.0
74279_2,0.005
74346_2,0.0
74408_2,0.0
74477_2,0.0
74530_2,0.075
74668_2,0.0
74788_2,0.0
75033_2,0.0
75110_2,0.025
75187_2,0.005
75189_2,0.0
75664_2,0.0
76152_2,0.045
76153_2,0.0
76662_2,0.13
76761_2,0.0
77076_2,0.0
77129_2,0.0
77193_2,0.0
77224_2,0.0
77225_2,0.0
77260_2,0.0
77372_2,0.0
77408_2,0.005
77648_2,0.0
77837_2,0.0
77840_2,0.0
77845_2,0.0
77907_2,0.01
78405_2,0.0
78741_2,0.0
78750_2,0.0
78925_2,0.0
79016_2,0.0
79044_2,0.005
79045_2,0.0
79089_2,0.0
79803_2,0.0
79911_2,0.0
80208_2,0.0
80321_2,0.0
80395_2,0.0
80408_2,0.0
80551_2,0.0
80790_2,0.0
80865_2,0.0
81851_2,0.0
82202_2,0.0
82227_2,0.0
82436_2,0.0
83101_2,0.0
83268_2,0.0
83653_2,0.0
83654_2,0.0
83655_2,0.0
84216_2,0.0
84398_2,0.0
84499_2,0.0
84825_2,0.0
85053_2,0.055
85054_2,0.01
85073_2,0.0
85224_2,0.0
85522_2,0.0
85712_2,0.0
85730_2,0.0
85734_2,0.0
86015_2,0.0
86067_2,0.0
86540_2,0.015
86579_2,0.0
86592_2,0.02
86749_2,0.0
86751_2,0.185
86799_2,0.0
86895_2,0.05
87166_2,0.0
87198_2,0.0
87289_2,0.0
87466_2,0.0
87630_2,0.0
87637_2,0.0
87793_2,0.0
87794_2,0.0
87900_2,0.005
88015_2,0.0
88268_2,0.0
88290_2,0.0
88454_2,0.0
88556_2,0.0
89385_2,0.0
89440_2,0.0
89479_2,0.0
89560_2,0.0
89594_2,0.0
89961_2,0.0
89989_2,0.0
90190_2,0.005
90579_2,0.0
90785_2,0.0
90787_2,0.005
90978_2,0.01
90984_2,0.0
91147_2,0.0
91195_2,0.0
91354_2,0.0
91604_2,0.0
91696_2,0.0
91978_2,0.0
92108_2,0.0
92138_2,0.01
92221_2,0.005
92231_2,0.0
92313_2,0.0
92812_2,0.0
92874_2,0.0
92979_2,0.145
93073_2,0.0
93135_2,0.0
93199_2,0.0
93231_2,0.0
93366_2,0.0
93375_2,0.0
93596_2,0.0
93597_2,0.0
93838_2,0.0
94060_2,0.0
94111_2,0.0
94143_2,0.0
94147_2,0.0
94164_2,0.0
94174_2,0.0
94234_2,0.005
94321_2,0.0
94334_2,0.005
94373_2,0.0
94453_2,0.0
94569_2,0.0
95266_2,0.0
95910_2,0.0
95978_2,0.0
97676_2,0.0
97829_2,0.0
98118_2,0.0
98330_2,0.0
98403_2,0.0
99856_2,0.0
99868_2,0.0
100768_2,0.0
100990_2,0.0
101003_2,0.0
101004_2,0.0
101010_2,0.0
101115_2,0.06
101549_2,0.0
101604_2,0.0
101716_2,0.0
102024_2,0.0
102459_2,0.155
102495_2,0.0
102515_2,0.0
102567_2,0.0
102604_2,0.0
102816_2,0.0
102849_2,0.0
102861_2,0.0
103212_2,0.0
103379_2,0.0
103401_2,0.055
103607_2,0.0
104421_2,0.0
104471_2,0.0
104513_2,0.0
104638_2,0.0
104721_2,0.0
105179_2,0.0
105516_2,0.0
105595_2,0.0
105764_2,0.0
106443_2,0.0
106673_2,0.0
106827_2,0.0
106997_2,0.0
107412_2,0.0
108244_2,0.0
108501_2,0.0
108504_2,0.0
108505_2,0.0
108506_2,0.0
108507_2,0.0
108515_2,0.0
109116_2,0.0
109387_2,0.0
109420_2,0.0
109455_2,0.0
109457_2,0.0
110745_2,0.0
110747_2,0.0
110848_2,0.0
112446_2,0.0
114454_2,0.0
114506_2,0.0
114703_2,0.0
117549_2,0.0
118134_2,0.0
118181_2,0.0
118292_2,0.0
118950_2,0.0
119304_2,0.0
119831_2,0.005
119838_2,0.005
120766_2,0.0
120772_2,0.0
121536_2,0.0
121646_2,0.0
121694_2,0.0
121719_2,0.0
121790_2,0.0
122380_2,0.0
122383_2,0.0
122510_2,0.0
122576_2,0.005
122941_2,0.0
133337_2,0.0
135442_2,0.09
136123_2,0.0
136335_2,0.0
136500_2,0.0
136739_2,0.0
137075_2,0.15
137113_2,0.16
137980_2,0.0
138179_2,0.0
138180_2,0.0
138443_2,0.0
138459_2,0.0
138872_2,0.0
138961_2,0.0
139399_2,0.0
140650_2,0.0
140765_2,0.0
141581_2,0.0
141582_2,0.0
142266_2,0.0
145742_2,0.0
146586_2,0.0
146884_2,0.0
146885_2,0.0
147326_2,0.0
150636_2,0.0
153903_2,0.0
155708_2,0.0
158410_2,0.0
158411_2,0.0
159055_2,0.15
160707_2,0.0
160799_2,0.0
161949_2,0.0
161993_2,0.0
162027_2,0.0
162030_2,0.0
162053_2,0.0
162061_2,0.0
162213_2,0.0
162292_2,0.0
162293_2,0.0
163263_2,0.0
165258_2,0.035
165536_2,0.0
165675_2,0.0
167519_2,0.0
169110_2,0.0
169570_2,0.0
169991_2,0.0
170398_2,0.0
170833_2,0.165
171455_2,0.0
175854_2,0.14
177773_2,0.005
181106_2,0.0
181173_2,0.0
181287_2,0.0
181887_2,0.0
182198_2,0.0
182502_2,0.0
185199_2,0.0
185226_2,0.01
193761_2,0.0
205986_2,0.0
208908_2,0.0
214134_2,0.0
216442_2,0.0
218690_2,0.0
219672_2,0.0
219893_2,0.005
219904_2,0.0
220674_2,0.0
221641_2,0.0
221691_2,0.0
223165_2,0.0
226486_2,0.0
227829_2,0.01
228583_2,0.0
228588_2,0.0
228593_2,0.0
228769_2,0.0
228987_2,0.0
229377_2,0.0
229385_2,0.0
229387_2,0.0
229888_2,0.0
231325_2,0.0
231327_2,0.0
235414_2,0.0
237332_2,0.0
238797_2,0.0
240119_2,0.085
240925_2,0.0
242567_2,0.0
243675_2,0.015
243783_2,0.0
246728_2,0.0
247477_2,0.0
248488_2,0.0
249494_2,0.14
250096_2,0.0
251529_2,0.0
251531_2,0.0
255146_2,0.0
258383_2,0.185
261160_2,0.08
285097_2,0.0
287357_2,0.0
287439_2,0.0
289151_2,0.09
289964_2,0.005
294853_2,0.0
298071_2,0.0
303710_2,0.0
303711_2,0.0
304113_2,0.0
324305_2,0.0
329983_2,0.0
341779_2,0.0
351795_2,0.0
360253_2,0.0
387977_2,0.0
395057_2,0.0
429065_2,0.0
439250_2,0.0
439263_2,0.0
439570_2,0.03
440909_2,0.0
440917_2,0.0
440967_2,0.0
440968_2,0.0
441005_2,0.0
442347_2,0.0
442355_2,0.0
442363_2,0.0
442427_2,0.0
442463_2,0.0
442471_2,0.0
443162_2,0.015
443167_2,0.045
443470_2,0.035
443474_2,0.0
443479_2,0.0
444305_2,0.0
444539_2,0.0
444683_2,0.0
444972_2,0.0
445070_2,0.0
494311_2,0.01
517045_2,0.0
517055_2,0.0
517762_2,0.0
517827_2,0.0
517859_2,0.0
518719_2,0.0
518785_2,0.0
518802_2,0.0
518838_2,0.0
518856_2,0.0
518937_2,0.0
518975_2,0.0
519073_2,0.0
519203_2,0.0
519250_2,0.0
519332_2,0.0
519363_2,0.0
519382_2,0.0
519385_2,0.0
519400_2,0.0
519408_2,0.0
519519_2,0.0
519539_2,0.045
519566_2,0.0
519642_2,0.0
519709_2,0.0
519726_2,0.0
519732_2,0.0
519743_2,0.28
519786_2,0.0
519793_2,0.0
519845_2,0.0
519857_2,0.0
519890_2,0.0
519960_2,0.01
519966_2,0.0
520098_2,0.0
520108_2,0.0
520119_2,0.0
520148_2,0.0
520182_2,0.0
520191_2,0.0
520194_2,0.0
520264_2,0.0
520296_2,0.0
520300_2,0.01
520420_2,0.0
520568_2,0.0
520574_2,0.0
520585_2,0.0
520687_2,0.0
520722_2,0.0
520888_2,0.0
520895_2,0.0
520942_2,0.0
520990_2,0.0
521037_2,0.0
521080_2,0.0
521185_2,0.0
521191_2,0.0
521238_2,0.0
521246_2,0.05
521257_2,0.0
521294_2,0.005
521300_2,0.0
521318_2,0.0
521383_2,0.0
521384_2,0.0
521504_2,0.0
521567_2,0.0
521755_2,0.0
521790_2,0.0
521888_2,0.0
522038_2,0.0
522039_2,0.0
522181_2,0.0
522214_2,0.0
522542_2,0.0
522556_2,0.0
522673_2,0.0
522674_2,0.0
522676_2,0.0
522724_2,0.0
522777_2,0.0
522807_2,0.0
522834_2,0.0
522877_2,0.0
524171_2,0.0
525339_2,0.0
525372_2,0.0
525446_2,0.0
526176_2,0.0
526177_2,0.0
526181_2,0.0
526182_2,0.0
526183_2,0.0
526184_2,0.0
526185_2,0.0
526186_2,0.0
526188_2,0.0
526189_2,0.005
526190_2,0.0
526191_2,0.0
526618_2,0.0
526619_2,0.0
526622_2,0.0
526624_2,0.0
526950_2,0.0
527032_2,0.0
527268_2,0.0
527393_2,0.0
528105_2,0.0
528106_2,0.0
528110_2,0.0
528116_2,0.0
528136_2,0.0
528137_2,0.01
528138_2,0.0
528305_2,0.0
528313_2,0.0
529344_2,0.0
529345_2,0.0
529352_2,0.0
529355_2,0.0
529395_2,0.0
529436_2,0.0
529437_2,0.0
529481_2,0.0
529492_2,0.0
529536_2,0.0
529623_2,0.0
530404_2,0.0
530420_2,0.0
530426_2,0.0
535856_2,0.0
537682_2,0.0
538506_2,0.0
538972_2,0.0
539829_2,0.0
543323_2,0.0
543565_2,0.0
545093_2,0.0
545319_2,0.24
548353_2,0.0
549519_2,0.085
551316_2,0.0
556940_2,0.0
557222_2,0.0
564934_2,0.0
565690_2,0.06
568054_2,0.0
568152_2,0.0
570574_2,0.0
574068_2,0.0
574100_2,0.0
574807_2,0.0
574813_2,0.015
575308_2,0.0
575451_2,0.0
576026_2,0.0
576240_2,0.0
576263_2,0.0
579338_2,0.0
579998_2,0.0
580375_2,0.0
580407_2,0.0
580707_2,0.0
580964_2,0.0
580975_2,0.0
583432_2,0.0
583433_2,0.0
588182_2,0.0
590596_2,0.0
595385_2,0.0
595928_2,0.005
605629_2,0.0
637511_2,0.0
637563_2,0.0
637564_2,0.0
637566_2,0.0
637758_2,0.0
637759_2,0.0
637776_2,0.0
637796_2,0.0
637920_2,0.0
637922_2,0.0
638011_2,0.0
638014_2,0.0
638024_2,0.005
638066_2,0.0
638079_2,0.01
638132_2,0.0
639662_2,0.0
640704_2,0.0
641248_2,0.0
641256_2,0.0
641423_2,0.0
643139_2,0.0
643731_2,0.0
643820_2,0.0
643836_2,0.0
643941_2,0.0
697993_2,0.0
736889_2,0.0
778574_2,0.0
853433_2,0.05
876160_2,0.0
969516_2,0.0
1268142_2,0.0
1376636_2,0.0
1549018_2,0.0
1549019_2,0.0
1549025_2,0.0
1549026_2,0.0
